siteVWC,yearVWC,octVWC5mean,octVWC5sd,octVWC20mean,octVWC20sd,octVWC50mean,octVWC50sd,novVWC5mean,novVWC5sd,novVWC20mean,novVWC20sd,novVWC50mean,novVWC50sd,decVWC5mean,decVWC5sd,decVWC20mean,decVWC20sd,decVWC50mean,decVWC50sd,janVWC5mean,janVWC5sd,janVWC20mean,janVWC20sd,janVWC50mean,janVWC50sd,febVWC5mean,febVWC5sd,febVWC20mean,febVWC20sd,febVWC50mean,febVWC50sd,marVWC5mean,marVWC5sd,marVWC20mean,marVWC20sd,marVWC50mean,marVWC50sd,aprVWC5mean,aprVWC5sd,aprVWC20mean,aprVWC20sd,aprVWC50mean,aprVWC50sd,mayVWC5mean,mayVWC5sd,mayVWC20mean,mayVWC20sd,mayVWC50mean,mayVWC50sd,junVWC5mean,junVWC5sd,junVWC20mean,junVWC20sd,junVWC50mean,junVWC50sd,julVWC5mean,julVWC5sd,julVWC20mean,julVWC20sd,julVWC50mean,julVWC50sd,augVWC5mean,augVWC5sd,augVWC20mean,augVWC20sd,augVWC50mean,augVWC50sd,sepVWC5mean,sepVWC5sd,sepVWC20mean,sepVWC20sd,sepVWC50mean,sepVWC50sd,ondVWC5mean,ondVWC5sd,ondVWC20mean,ondVWC20sd,ondVWC50mean,ondVWC50sd,jfmVWC5mean,jfmVWC5sd,jfmVWC20mean,jfmVWC20sd,jfmVWC50mean,jfmVWC50sd,amjVWC5mean,amjVWC5sd,amjVWC20mean,amjVWC20sd,amjVWC50mean,amjVWC50sd,jasVWC5mean,jasVWC5sd,jasVWC20mean,jasVWC20sd,jasVWC50mean,jasVWC50sd,preonsetVWC5,preonsetVWC5sd,preonsetVWC20,preonsetVWC20sd,preonsetVWC50,preonsetVWC50sd,
742,2009,0.2413,0.058529,0.50255,0.20002,0.15146,0.013891,0.32285,0.011626,0.57276,0.082548,0.1361,0.011303,0.28106,0.022949,0.33432,0.10101,0.13886,0.010126,0.23006,0.02042,0.25735,0.014631,0.15028,0.0084179,0.21699,0.0073466,0.25256,0.012994,0.15235,0.0099236,0.21432,0.0096692,0.31732,0.083904,0.15279,0.010028,0.26293,0.052614,0.49169,0.21073,0.24301,0.17589,0.64959,0.080207,0.89457,0.042253,0.82878,0.11861,0.50577,0.031205,0.67004,0.082845,0.59211,0.036971,0.23958,0.10714,0.1374,0.13672,0.30024,0.16042,0.10409,0.013803,0.0016726,0.0046582,0.08812,0.014176,0.070488,0.018211,0.23794,0.23907,0.066992,0.010142,0.28173,0.049526,0.46988,0.16942,0.14214,0.013533,0.22057,0.015409,0.27652,0.058181,0.15179,0.0094289,0.47276,0.17048,0.68543,0.21158,0.55463,0.27139,0.13879,0.096752,0.12445,0.18391,0.1527,0.14086,0.19626,0.011908,0.16823,0.11504,0.17138,0.012142
742,2010,0.34713,0.21078,0.7225,0.073265,0.34736,0.2772,0.49789,0.02128,0.69852,0.074823,0.58268,0.02345,0.37915,0.029517,0.34432,0.052687,0.46932,0.032399,0.32187,0.010318,0.31811,0.015222,0.4048,0.012245,0.31402,0.0089462,0.32998,0.013224,0.37552,0.0087936,0.33603,0.01331,0.36734,0.018758,0.37262,0.0092706,0.44228,0.1102,0.60305,0.21022,0.50528,0.17381,0.63297,0.039211,0.90211,0.039287,0.77238,0.058017,0.62098,0.16323,0.7451,0.18975,0.75211,0.16215,0.21715,0.033131,0.23243,0.063974,0.28894,0.10954,0.19253,0.023266,0.37117,0.16643,0.15893,0.012374,0.13626,0.020424,0.074897,0.045294,0.12959,0.010382,0.40708,0.13888,0.58725,0.18678,0.46519,0.18745,0.32434,0.014288,0.33899,0.026602,0.38438,0.017839,0.56615,0.14375,0.75176,0.20379,0.67765,0.18485,0.1821,0.042615,0.22776,0.16153,0.19212,0.093592,0.50959,0.03135,0.72889,0.053767,0.59659,0.036895
742,2011,0.29693,0.15423,0.6082,0.27375,0.21928,0.22381,0.51577,0.019181,0.78041,0.037401,0.64285,0.030909,0.49898,0.01015,0.74425,0.01477,0.60315,0.0070463,0.52061,0.0062925,0.76137,0.0066115,0.62054,0.0058663,0.50157,0.010708,0.72275,0.016999,0.58606,0.014235,0.49386,0.0061661,0.719,0.010638,0.57262,0.0083001,0.53699,0.023157,0.78444,0.040109,0.62033,0.029688,0.60677,0.02981,0.8728,0.039118,0.7085,0.039604,0.83496,0.11849,0.95004,0.021765,0.95098,0.085204,0.52439,0.1183,0.5996,0.19151,0.61786,0.11526,0.1952,0.049565,0.23624,0.16071,0.22628,0.10813,NaN,NaN,0.20156,0.10216,NaN,NaN,0.43637,0.13428,0.7102,0.17546,0.48674,0.23207,0.50547,0.013876,0.73476,0.022784,0.59331,0.022806,0.65899,0.14566,0.86914,0.075885,0.75937,0.15073,0.30058,0.18415,0.34737,0.23837,0.33088,0.23674,0.38211,0.099799,0.70881,0.11639,0.23642,0.24455
746,2007,0.3289,0.14547,0.12976,0.04958,0.036477,0.0093249,0.57342,0.067216,0.51944,0.12029,0.10282,0.072368,0.41805,0.12064,0.5304,0.029194,0.21965,0.040026,0.39117,0.069379,0.52122,0.021838,0.20234,0.0073441,0.46203,0.10666,0.5,0.023624,0.18976,0.0094452,0.72857,0.11266,0.69023,0.1218,0.36328,0.18357,0.82215,0.020408,0.83596,0.037913,0.9644,0.096214,0.82876,0.030587,0.88723,0.011018,0.99587,0.0013842,0.71614,0.25523,0.83099,0.078001,0.89964,0.15217,0.19159,0.048354,0.27088,0.14263,0.289,0.16595,0.1177,0.066729,0.12567,0.04762,0.064077,0.020009,0.058483,0.05766,0.04169,0.022062,0.026067,0.010606,0.43868,0.15313,0.39182,0.20251,0.11983,0.089903,0.52943,0.17678,0.57283,0.11282,0.25386,0.13338,0.78945,0.1553,0.85179,0.055898,0.95377,0.10986,0.12329,0.079262,0.14721,0.12903,0.12747,0.15131,0.53559,0.066017,0.35343,0.12407,0.044868,0.014741
746,2008,0.30435,0.092889,0.18441,0.18193,0.016894,0.010695,0.34977,0.11912,0.47671,0.023237,0.04396,0.015158,0.1727,0.029316,0.39736,0.014344,0.066626,0.010526,0.26736,0.033112,0.40182,0.016272,0.069438,0.010119,0.3164,0.028506,0.41311,0.012005,0.074697,0.01254,0.44892,0.046122,0.48932,0.040867,0.081304,0.014178,0.67583,0.086658,0.67596,0.08381,0.34877,0.23283,0.83065,0.057959,0.94448,0.07845,0.93768,0.12211,NaN,NaN,0.99624,0.010179,0.99619,0.0013577,0.61726,0.23441,0.76638,0.12339,0.7458,0.2005,0.15235,0.050698,0.18074,0.11356,0.18379,0.12337,0.054129,0.010439,0.042066,0.01607,0.04287,0.011176,0.27448,0.11573,0.35332,0.16174,0.042758,0.023823,0.34484,0.085948,0.43523,0.047327,0.075156,0.013206,NaN,NaN,0.87302,0.15528,0.76282,0.32904,0.27698,0.28303,0.33285,0.33036,0.32721,0.33416,0.32342,0.14631,0.48094,0.025893,0.053224,0.011916
746,2009,0.27092,0.094998,0.057156,0.031124,0.025754,0.0086692,0.52967,0.090361,0.54182,0.17816,0.22005,0.10332,0.35854,0.076163,0.53412,0.030275,0.22897,0.020457,0.44115,0.047346,0.51458,0.014662,0.20295,0.014889,0.53065,0.010641,0.55473,0.014259,0.21253,0.010924,0.65279,0.056516,0.6866,0.078692,0.36284,0.15894,0.79797,0.065413,0.84939,0.090971,0.70154,0.17407,NaN,NaN,0.99509,0.002053,0.94726,0.0075298,NaN,NaN,0.99493,0.0035012,0.95604,0.0017134,0.76656,0.19019,0.89559,0.07786,0.86552,0.13081,0.29984,0.090925,0.48314,0.14706,0.44036,0.09945,0.16066,0.022471,0.14629,0.052025,0.11944,0.045947,0.38323,0.13764,0.37409,0.25097,0.1569,0.11173,0.54189,0.098616,0.58632,0.088489,0.26101,0.11896,NaN,NaN,0.94701,0.086083,0.86915,0.15416,0.41172,0.28766,0.51228,0.32325,0.47897,0.32187,NaN,NaN,NaN,NaN,NaN,NaN
746,2010,0.30064,0.11142,0.25416,0.14152,0.082095,0.013996,0.34444,0.082182,0.4769,0.037048,0.12398,0.014289,0.12656,0.029734,0.13094,0.098368,0.11163,0.0072939,0.16463,0.011445,0.192,0.054077,0.10917,0.0029795,0.20697,0.018198,0.38481,0.01934,0.11288,0.010287,0.3738,0.10086,0.42962,0.057412,0.11277,0.013618,0.66689,0.070122,0.78761,0.091412,0.49491,0.32397,0.86291,0.067424,0.9542,0.037377,0.92054,0.0079315,NaN,NaN,0.99371,0.0068476,0.9337,0.002802,0.68992,0.21391,0.85661,0.10741,0.79889,0.15587,0.23554,0.055091,0.27887,0.17474,0.27116,0.15654,0.2247,0.073515,0.1354,0.034237,0.058311,0.010235,0.25627,0.12451,0.28527,0.17544,0.1057,0.021427,0.24985,0.10969,0.33383,0.11502,0.11157,0.010033,NaN,NaN,0.9123,0.10569,0.78456,0.27494,0.38511,0.25605,0.42676,0.33559,0.37958,0.33771,0.1497,0.01683,0.090516,0.014358,0.078292,0.0093524
746,2011,0.36465,0.15245,0.2517,0.24962,0.063461,0.030757,0.63724,0.043524,0.70667,0.030364,0.23615,0.058582,0.69544,0.019381,0.74702,0.018649,0.31115,0.019867,0.69195,0.01263,0.75538,0.010985,0.40072,0.074136,0.69916,0.0042215,0.76841,0.0045587,0.47742,0.0078608,0.73387,0.021744,0.79,0.014616,0.52149,0.028988,0.78273,0.017583,0.87906,0.087165,0.73688,0.2144,NaN,NaN,0.99137,0.010981,0.98339,0.001628,NaN,NaN,0.99944,0.001146,0.9743,0.0059303,NaN,NaN,0.91231,0.089867,0.88336,0.13227,0.21825,0.07176,0.33367,0.22022,0.31757,0.18298,NaN,NaN,NaN,NaN,NaN,NaN,0.565,0.17199,0.56696,0.26886,0.20323,0.11187,0.70863,0.023782,0.77136,0.018213,0.46618,0.068938,NaN,NaN,0.957,0.074302,0.89912,0.16712,NaN,NaN,0.45893,0.37524,0.43971,0.3701,0.36216,0.1513,0.28357,0.26442,0.059219,0.028119
747,2005,0.63969,0.077419,0.58685,0.048158,0.70465,0.064622,NaN,NaN,0.61561,0.065573,0.75556,0.052043,0.77887,0.064207,0.6158,0.060868,0.76173,0.056887,0.78186,0.081606,0.60184,0.075207,0.73289,0.080929,0.74846,0.017409,0.56868,0.021588,0.70283,0.031029,0.82587,0.039355,0.65571,0.042632,0.80394,0.047627,0.83323,0.036144,0.66774,0.034891,0.8298,0.035562,0.81521,0.058178,0.6586,0.066007,0.7964,0.053715,0.69486,0.078382,0.57201,0.043515,0.692,0.045819,0.40183,0.16345,0.38503,0.10156,0.47664,0.0952,0.0074671,0.018273,0.032155,0.044415,0.12933,0.095613,0.11626,0.10818,0.02735,0.029875,0.016822,0.0073448,0.72054,0.086944,0.60587,0.059455,0.74048,0.06303,0.78663,0.06214,0.61008,0.062837,0.74801,0.071245,0.78147,0.085526,0.63307,0.065747,0.773,0.07414,0.17583,0.20217,0.14949,0.18122,0.20967,0.21156,0.66358,0.057256,0.60962,0.040942,0.72793,0.054959
747,2006,0.37575,0.047387,0.41005,0.061368,0.40488,0.075966,0.49734,0.02937,0.56908,0.048226,0.71184,0.023566,0.51045,0.055918,0.57713,0.075153,0.73148,0.088973,0.53445,0.022172,0.58943,0.030399,0.76133,0.036989,0.51069,0.0025867,0.53743,0.0087691,0.68425,0.01292,0.50637,0.0019415,0.51861,0.0025399,0.65421,0.0029002,0.54023,0.059049,0.564,0.080243,0.71745,0.087236,0.61569,0.04543,0.66698,0.052473,0.86052,0.066804,0.55144,0.043052,0.58964,0.049112,0.74621,0.071428,0.23317,0.17755,0.26086,0.15943,0.38036,0.1318,0.099462,0.1468,0.089537,0.12886,0.047834,0.02135,0.14907,0.20191,0.15224,0.20591,0.091693,0.12419,0.46039,0.076356,0.51765,0.0996,0.61503,0.16566,0.51739,0.018077,0.54886,0.03564,0.70045,0.051314,0.56963,0.059481,0.60753,0.075667,0.77567,0.097379,0.1607,0.18331,0.16771,0.18022,0.17418,0.18153,0.41872,0.079725,0.44658,0.11872,0.45379,0.1301
747,2007,0.34289,0.088422,0.35515,0.10029,0.32831,0.069215,0.56748,0.15718,0.61934,0.11423,0.73842,0.16415,0.58104,0.01152,0.58633,0.015213,0.72957,0.017722,0.5676,0.008815,0.55511,0.012991,0.68888,0.017378,0.56664,0.010352,0.5514,0.013437,0.67832,0.017825,0.62386,0.043545,0.62976,0.059226,0.79057,0.081346,0.68354,0.035151,0.69679,0.046451,0.87207,0.04119,0.64327,0.061871,0.66232,0.076376,0.81288,0.074241,0.57901,0.037614,0.57853,0.05259,0.71381,0.066058,0.19663,0.17057,0.22053,0.15934,0.35353,0.14266,0.076065,0.12249,0.039599,0.061215,0.037484,0.017167,0.0042181,0.016973,0.0034188,0.006295,0.014642,0.0063975,0.49559,0.15016,0.5192,0.14683,0.59725,0.21782,0.58691,0.037983,0.57998,0.051459,0.7211,0.071276,0.63536,0.063116,0.64606,0.077462,0.79973,0.089747,0.093264,0.14486,0.088768,0.13696,0.13653,0.17636,0.47716,0.22158,0.52735,0.17233,0.57612,0.23298
747,2008,0.43708,0.056365,0.44965,0.10233,0.30158,0.22252,0.47263,0.047295,0.52639,0.07187,0.62648,0.11001,0.5034,0.01407,0.56368,0.024449,0.72201,0.039581,0.4999,0.0030329,0.5334,0.0051531,0.67028,0.0085162,0.51054,0.0036442,0.52144,0.0028544,0.64593,0.0055401,0.51882,0.0042435,0.52202,0.003769,0.64265,0.0042709,0.52603,0.0026493,0.53387,0.0045079,0.65452,0.0049325,0.63819,0.096586,0.70161,0.14103,0.82213,0.1359,0.64866,0.08661,0.69209,0.11696,0.83655,0.10877,0.25697,0.16349,0.29983,0.14149,0.42971,0.11774,0.18947,0.23927,0.18548,0.20738,0.13727,0.073589,0.30391,0.15157,0.27585,0.1535,0.24226,0.09263,0.47066,0.050897,0.51254,0.087438,0.54729,0.23232,0.50973,0.0086679,0.52571,0.0068572,0.65311,0.013989,0.60467,0.092858,0.64317,0.13039,0.77163,0.12974,0.24953,0.19295,0.25348,0.17538,0.27005,0.15503,0.13745,0.19945,0.1188,0.2041,0.0093458,0.0042454
747,2009,0.4543,0.057925,0.43703,0.05514,0.39554,0.027188,0.56939,0.042324,0.63429,0.097676,0.70322,0.13862,0.56113,0.022504,0.61973,0.037511,0.7342,0.05298,0.57258,0.026309,0.61973,0.03741,0.72214,0.038696,0.57297,0.039097,0.59375,0.026091,0.68158,0.018909,0.64496,0.057997,0.64992,0.045159,0.75138,0.041589,0.80154,0.092423,0.81346,0.10109,0.87435,0.076843,0.81412,0.086639,0.86694,0.085033,0.9183,0.058102,0.63951,0.062102,0.67489,0.048394,0.74372,0.04952,0.45619,0.11331,0.47994,0.10072,0.50668,0.084994,0.42981,0.18556,0.4024,0.151,0.34831,0.064627,0.20792,0.14703,0.17596,0.10726,0.20228,0.06988,0.52737,0.068155,0.56292,0.11262,0.60998,0.1763,0.59763,0.054964,0.62204,0.043474,0.71959,0.044779,0.75241,0.11341,0.786,0.11437,0.84626,0.096818,0.36634,0.18673,0.35469,0.17657,0.35406,0.14441,0.47449,0.056352,0.46517,0.073577,0.4351,0.055823
747,2010,0.30108,0.23194,0.23873,0.19229,0.090745,0.0093714,0.53807,0.021342,0.49808,0.022406,0.44631,0.045872,0.54182,0.056927,0.52306,0.053953,0.55683,0.074389,0.6132,0.042081,0.61725,0.054674,0.72003,0.069509,0.59788,0.0036478,0.60108,0.006259,0.70171,0.010267,0.63745,0.025487,0.66481,0.04748,0.77068,0.054972,0.71317,0.061419,0.73665,0.070844,0.85659,0.068962,0.72272,0.048925,0.7257,0.054114,0.84363,0.053792,0.73447,0.058619,0.71242,0.044187,0.82731,0.056726,0.44474,0.16248,0.46206,0.12125,0.52738,0.11973,0.19544,0.14472,0.10691,0.042388,0.16079,0.075655,0.5071,0.073875,0.42083,0.10206,0.15462,0.12283,0.45947,0.17844,0.41911,0.17358,0.36374,0.20703,0.61656,0.032947,0.6286,0.050192,0.73178,0.059487,0.72344,0.056537,0.72507,0.057742,0.84253,0.060641,0.38107,0.18895,0.32894,0.1854,0.2823,0.20564,0.070782,0.028299,0.080128,0.019832,0.12814,0.02997
747,2011,0.54958,0.084167,0.5092,0.089846,0.47422,0.10224,0.65241,0.026182,0.66048,0.03721,0.79283,0.040343,0.658,0.060546,0.64547,0.057667,0.75932,0.059923,0.65844,0.033176,0.65224,0.046529,0.75545,0.048121,0.66303,0.016094,0.6495,0.021637,0.75456,0.020355,0.64128,0.0051467,0.61425,0.0046482,0.70224,0.0085039,0.65576,0.0097848,0.62991,0.011347,0.72212,0.0084388,0.74363,0.068959,0.70254,0.055468,0.81258,0.0718,0.82695,0.10502,0.81656,0.10989,0.88899,0.080949,0.58493,0.062697,0.55842,0.05075,0.60728,0.061025,0.17851,0.12853,0.21578,0.13137,0.28751,0.13095,NaN,NaN,NaN,NaN,NaN,NaN,0.61929,0.079624,0.60383,0.094581,0.67418,0.16087,0.6539,0.023256,0.63814,0.034269,0.73664,0.039428,0.74213,0.10028,0.71619,0.10422,0.80795,0.092224,0.2749,0.25045,0.28693,0.22803,0.33001,0.24236,0.55165,0.049842,0.51966,0.049681,0.50447,0.033973
749,2007,0.87738,0.088126,0.91059,0.068015,0.82786,0.051122,0.70314,0.25991,0.65142,0.225,0.80152,0.045678,0.77838,0.034186,0.67392,0.011617,0.75299,0.010075,0.8274,0.025415,0.68367,0.01187,0.75536,0.0099506,0.83163,0.043976,0.68079,0.014739,0.74863,0.01357,0.90281,0.011369,0.74306,0.017136,0.82822,0.018996,0.95108,0.02875,0.84703,0.062205,0.91037,0.047264,0.69621,0.20268,0.76357,0.051269,0.81352,0.064094,0.32316,0.18325,0.54884,0.13472,0.57005,0.098355,NaN,NaN,NaN,NaN,NaN,NaN,0.17794,0.13034,0.1948,0.1782,0.10546,0.01481,0.39394,0.19206,0.23527,0.16906,0.11107,0.034573,0.78621,0.17248,0.74453,0.1779,0.79367,0.050283,0.85469,0.045619,0.70323,0.032507,0.77836,0.039233,0.65682,0.30304,0.71981,0.15487,0.76465,0.16108,0.22965,0.17947,0.19212,0.1494,0.13395,0.054764,NaN,NaN,NaN,NaN,NaN,NaN
749,2008,0.67093,0.18452,0.34209,0.34579,0.34739,0.32154,0.33831,0.2006,0.67016,0.042912,0.65862,0.024664,0.21491,0.015353,0.59015,0.0099055,0.58166,0.01446,0.24937,0.013709,0.60778,0.0090855,0.57783,0.0063817,0.53695,0.17103,0.61962,0.011429,0.59983,0.010597,0.79744,0.017717,0.64191,0.012686,0.64584,0.023003,0.85087,0.023193,0.7115,0.049204,0.75012,0.044187,0.91558,0.02719,0.82221,0.040302,0.89059,0.041324,0.604,0.24936,0.63953,0.14154,0.68683,0.11838,0.12296,0.033739,0.17167,0.046643,0.22005,0.086447,0.10303,0.080982,0.07927,0.018745,0.11369,0.016146,0.24113,0.19168,0.029199,0.016686,0.066667,0.012853,0.40881,0.24895,0.53265,0.24448,0.52782,0.22818,0.52772,0.24707,0.62318,0.018123,0.60801,0.032452,0.79153,0.1966,0.72549,0.1163,0.77711,0.1145,0.15534,0.13438,0.094077,0.066596,0.1342,0.082219,0.60303,0.14761,0.067959,0.01829,0.088112,0.01992
749,2009,0.47937,0.20545,0.30508,0.27472,0.025265,0.018714,0.47814,0.3367,0.673,0.10383,0.64883,0.22398,0.13831,0.021103,0.49935,0.046054,0.57716,0.028061,0.17522,0.010386,0.56077,0.011773,0.55583,0.010547,0.19794,0.020082,0.56229,0.0073032,0.56781,0.0038467,0.55499,0.15013,0.5849,0.030965,0.58437,0.032722,0.7526,0.033464,0.72209,0.066101,0.77156,0.05445,0.76875,0.13662,0.74619,0.096769,0.83138,0.10752,0.80195,0.11842,0.76137,0.090995,0.83077,0.098869,0.3849,0.22293,0.41173,0.19122,0.55064,0.17627,0.16621,0.1069,0.24981,0.17746,0.18171,0.038636,0.091917,0.036466,0.12403,0.038856,0.1143,0.020497,0.36653,0.27684,0.49042,0.22866,0.41278,0.30958,0.3131,0.19731,0.56955,0.022618,0.56939,0.023364,0.77437,0.10735,0.74325,0.086365,0.81146,0.093542,0.21703,0.19086,0.26489,0.19249,0.28591,0.2199,0.36234,0.23681,0.030749,0.012033,0.042191,0.018477
749,2010,0.62181,0.22847,0.26207,0.2183,0.060005,0.013545,0.34448,0.26711,0.59276,0.061191,0.18065,0.049993,0.11667,0.018422,0.15566,0.10864,0.15836,0.040376,0.14736,0.012425,0.19117,0.058615,0.14584,0.0079831,0.16872,0.0069849,0.40338,0.014879,0.14311,0.0079578,0.19261,0.012217,0.40373,0.0091775,0.14291,0.0084082,0.4526,0.26083,0.55013,0.16628,0.27611,0.24686,0.84552,0.031665,0.7867,0.031241,0.84288,0.049538,0.71288,0.18177,0.72558,0.13013,0.78333,0.096987,0.26225,0.072545,0.28495,0.12039,0.33251,0.11879,0.26864,0.17262,0.24644,0.18219,0.14708,0.023016,0.26537,0.14843,0.16615,0.14589,0.095455,0.010675,0.36117,0.28923,0.33405,0.23551,0.13249,0.064629,0.16959,0.021772,0.3304,0.10749,0.14398,0.0081467,0.67226,0.24469,0.68856,0.15765,0.6364,0.29772,0.26542,0.13633,0.23323,0.15798,0.19273,0.12389,0.72143,0.049197,0.4584,0.041292,0.065734,0.0097294
749,2011,0.3961,0.23236,0.42686,0.27357,0.21329,0.25886,0.58626,0.043104,0.76331,0.022804,0.68601,0.047477,0.63731,0.015462,0.79857,0.01023,0.77476,0.020622,0.64495,0.034181,0.7987,0.014976,0.81175,0.043626,0.63877,0.02392,0.79156,0.010714,0.78102,0.019878,0.72361,0.023958,0.8142,0.0074848,0.81818,0.01113,0.746,0.012493,0.82209,0.0077084,0.84545,0.017648,0.82363,0.043084,0.86497,0.039376,0.92488,0.033206,0.65909,0.11825,0.73721,0.14631,0.78089,0.10015,0.16077,0.10413,0.23631,0.054901,0.30273,0.12879,0.19575,0.14286,0.2098,0.082639,0.1499,0.011047,NaN,NaN,NaN,NaN,NaN,NaN,0.53938,0.17162,0.66182,0.23118,0.55663,0.29126,0.67047,0.047911,0.80193,0.014806,0.80467,0.03258,0.74379,0.098809,0.80871,0.10143,0.85123,0.085021,0.13481,0.12498,NaN,NaN,0.18722,0.11686,0.56126,0.086311,0.74186,0.026239,0.64639,0.055424
750,1997,NaN,NaN,NaN,NaN,NaN,NaN,0.30719,0.28341,0.14958,0.0060709,0.16284,0.0099268,0.72956,0.20677,0.54048,0.22838,0.44903,0.22251,0.57052,0.26685,0.67933,0.096383,0.69978,0.089044,0.55222,0.18441,0.75604,0.047504,0.7419,0.064137,0.58028,0.069526,0.75965,0.031631,0.73557,0.037423,0.5831,0.046104,0.69869,0.022383,0.68284,0.0070356,0.35104,0.16789,0.6488,0.044369,0.68645,0.012654,0.23791,0.059357,0.50122,0.028487,NaN,NaN,0.14195,0.036917,0.38819,0.030681,0.35587,0.045526,0.11042,0.022914,0.32413,0.013837,0.25806,0.016289,0.056022,0.011608,0.28948,0.01126,0.22151,0.0086604,NaN,NaN,NaN,NaN,NaN,NaN,0.56819,0.18996,0.73086,0.074609,0.72521,0.068868,0.39025,0.17854,0.61659,0.090109,NaN,NaN,0.10331,0.043914,0.33442,0.045831,0.2791,0.063612,0.082913,0.013958,0.15155,0.0053447,0.16533,0.0080632
750,1998,0.024397,0.01036,0.25243,0.013186,0.19587,0.0088935,0.018674,0.010515,0.22601,0.010964,0.17662,0.0084526,0.11457,0.056415,0.20273,0.0050644,0.15639,0.0051777,0.47429,0.16219,0.38246,0.20566,0.15535,0.005151,0.60024,0.045671,0.64638,0.036491,0.38257,0.11555,0.65994,0.032993,0.70826,0.038308,0.58507,0.074787,0.66172,0.033715,0.71765,0.040102,0.61129,0.05352,0.70787,0.090859,0.80055,0.10155,0.72163,0.13613,0.67787,0.077634,0.74676,0.063072,0.64671,0.042623,0.25481,0.073801,0.50868,0.097322,0.41402,0.12987,0.1415,0.03429,0.33294,0.023851,0.22073,0.014922,0.21055,0.11653,0.29352,0.0157,0.19564,0.0063602,0.052917,0.055485,0.22707,0.022923,0.17629,0.01798,0.5765,0.12728,0.57531,0.18985,0.37169,0.19492,0.68277,0.073708,0.75549,0.080244,0.66071,0.099655,0.2022,0.093443,0.3793,0.11067,0.27768,0.1237,0.018301,0.0066848,0.23887,0.0044156,0.18667,0.0030237
750,1999,0.1574,0.026489,0.25198,0.017887,0.18022,0.0071479,0.3859,0.20267,0.27822,0.13816,0.15787,0.0049221,0.42372,0.2245,0.59671,0.064402,0.46347,0.064273,0.27062,0.12028,0.48532,0.054681,0.41024,0.010997,0.36345,0.061316,0.53068,0.035311,0.40848,0.0050832,0.5811,0.019672,0.68623,0.10904,0.72378,0.11478,0.55864,0.018104,0.65042,0.046981,0.61893,0.020253,0.36939,0.14075,0.53503,0.064735,0.53445,0.06247,0.22642,0.10824,0.37793,0.035036,0.30898,0.026793,0.080392,0.027298,0.31793,0.011382,0.24942,0.013282,0.09831,0.060157,0.28233,0.012696,0.21566,0.0082262,0.085154,0.025414,0.25822,0.02161,0.20098,0.0058793,0.32053,0.2094,0.37428,0.17976,0.26623,0.14417,0.40644,0.15421,0.56864,0.11437,0.51769,0.16449,0.38465,0.17029,0.52128,0.12238,0.48797,0.13713,0.088066,0.04139,0.28612,0.029117,0.22195,0.022414,0.14547,0.010344,0.22742,0.011139,0.16658,0.0053206
750,2000,0.028102,0.011028,0.21981,0.020629,0.17282,0.0098202,0.027171,0.010355,0.20836,0.019551,0.14942,0.00909,0.016445,0.0051519,0.17897,0.02012,0.12671,0.00623,0.21171,0.20251,0.17637,0.015423,0.12163,0.0058698,0.56911,0.1685,0.42739,0.21268,0.2126,0.14025,0.66321,0.024115,0.64056,0.050713,0.5816,0.028553,0.56583,0.089343,0.57474,0.071533,0.5312,0.01514,0.45505,0.09618,0.55866,0.040557,0.49531,0.033808,0.20934,0.024869,0.37653,0.02098,0.31173,0.041868,0.10896,0.018846,0.31718,0.0094039,0.23316,0.0087938,NaN,NaN,NaN,NaN,NaN,NaN,0.17218,0.019023,0.41615,0.0090278,0.33316,0.0081348,0.02387,0.010559,0.20257,0.026357,0.14965,0.02081,0.47737,0.24882,0.41199,0.22842,0.30427,0.21621,0.41056,0.16754,0.50392,0.10224,0.44662,0.10142,0.11437,0.04906,0.34129,0.055844,0.25966,0.054165,0.016246,0.0098296,0.16638,0.01515,0.11556,0.0026024
750,2001,0.36803,0.17708,0.38346,0.016079,0.30563,0.011819,0.40131,0.067319,0.35033,0.010102,0.27707,0.01183,0.3271,0.066647,0.34284,0.0059174,0.26624,0.0060847,0.27785,0.029666,0.33557,0.0045851,0.26641,0.0062103,0.37037,0.10119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41878,0.020691,0.31347,0.015245,NaN,NaN,0.47751,0.0095351,0.37227,0.016976,NaN,NaN,0.46197,0.010486,0.3748,0.0096303,NaN,NaN,0.46424,0.0069921,0.37867,0.0086905,NaN,NaN,0.4607,0.0060782,0.37582,0.0072417,NaN,NaN,0.43352,0.013074,NaN,NaN,0.36509,0.11905,0.35897,0.021139,0.28304,0.019614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.45293,0.028896,0.35373,0.031741,NaN,NaN,0.45303,0.016466,0.36988,0.01464,NaN,NaN,NaN,NaN,NaN,NaN
